"Index"
"Year","Tows","Num","Wt","VarNum","VarWt"
1968,39,5.74752535744837,11.4614120398658,0.920527081578871,3.68808661082976
1969,40,3.65838442163292,8.42455537903784,0.849346802883962,4.09416742985546
1970,42,1.95831104231446,4.87028319777678,0.203429055869256,1.21252392370098
1971,44,1.9325390036254,5.40318125653455,0.459595717683367,3.59505017107995
1972,43,1.33136697127287,2.01055775071173,0.114194122917297,0.531312248401771
1973,43,2.79523130609529,5.68417593384659,0.368967493309157,3.7004003998655
1974,46,1.80335697652314,2.2166874584165,1.21390538396123,0.560933676497145
1975,54,3.71333297124572,5.70612054801961,1.03648123790759,3.57714755054251
1976,44,4.05048236859614,5.32449297832906,1.00740700014571,2.45291945743015
1977,60,5.56761606142487,5.79593504035014,3.73098230797919,3.01890922947342
1978,101,6.56027461504423,14.343342128997,1.41599238873768,8.10470237152691
1979,103,4.14370013328051,10.3092141891801,0.761719326805603,5.44173603831136
1980,41,4.79981576812362,6.51296450865276,3.20039365302955,2.83714764011727
1981,42,2.99051593242087,7.20159190929366,0.346872126388632,3.06805936378288
1982,43,1.7628975608873,2.7575943804002,0.450367919930316,0.742612159456721
1983,36,1.74389486333456,3.45646771083683,0.302724031622485,1.14145355002181
1984,40,1.13858965741985,2.57834891441607,0.118390281889494,0.594514223728341
1985,42,4.07872418428449,6.14897447452035,3.16737240592907,3.97667727902541
1986,42,0.622698820046981,1.39243905895692,0.0810377773889021,0.342318855318196
1987,40,1.03493319483482,2.64544090390647,0.12513537154439,0.569693446104605
1988,41,0.334809971892949,1.47590431382134,0.0540917101031731,1.26802351323682
1989,40,0.282869770662756,0.630522430648906,0.0142677340727386,0.111892147066767
1990,41,0.144927125341154,0.432204884109332,0.00345652681835326,0.0281884967001243
1991,42,0.142444895922441,0.119631809595096,0.00840100539720257,0.00827272060241769
1992,40,0.210535052344291,0.0913412969978411,0.0164005319961473,0.00379195864494611
1993,40,0.866238151248523,0.472425969489592,0.50254884986533,0.20500767058704
1994,40,0.325139771477453,0.217403229255774,0.0225894072756978,0.0427610530657378
1995,45,0.977164039268402,1.09876079473706,0.357381310526764,0.250672704757144
1996,42,2.40718562874252,3.54281953949244,0.941530723690797,2.66194282495021
1997,41,2.68758808912787,2.42400466923296,1.14720630819425,0.566067235110767
1998,56,3.13043324297601,2.91735633556634,3.00934195448008,1.74409434746169
1999,60,6.72961537242974,4.90996039666698,4.47864645840085,1.57233060412774
2000,41,16.5885249908347,14.0315713471017,68.7170916821294,37.1509793215312
2001,43,9.95968293005825,11.9806092941668,8.51619844213072,11.0626985767159
2002,38,3.92040493842247,4.83524937879343,2.22406645425569,3.04795425435953
2003,40,4.73261410851766,5.35927368604627,1.31565960624035,1.86952647635879
2004,37,5.7040286773392,7.17077074422583,2.91016859998389,5.64596241652236
2005,40,4.13237097234103,3.93182783718278,0.784811477516037,0.479068782440962
2006,47,3.90963625470148,3.9453255180116,1.15106894713885,0.776270847929499
2007,42,5.15286960093419,4.3934095771043,2.78635206657664,1.38015093328649
2008,42,2.26625677216995,3.14649711291702,0.610528882526739,1.03220914975551
2009,40,4.04422108164623,1.79073261701705,3.27355536676228,0.290437315045909
2010,37,5.52969002471248,1.99366852960745,13.9135415168411,1.72134870906449
2011,35,8.01188269719065,6.16975826578136,19.8904064163746,8.84031792115283
2012,48,10.4938875084299,4.28709991468311,38.506596278305,10.5857902558968
2013,48,80.6672505329477,18.7133568758175,496.533768691317,56.2365648379648
2014,47,91.6569593239824,56.0493437761665,1002.06665596465,1034.32031203507
2015,53,120.336742331663,53.0838773346165,728.691356917916,137.317293451155
2016,52,141.429005933711,80.7167225022744,763.821173068023,264.329586304596
2017,38,101.503845879669,62.2379925957609,415.846246376852,97.8086686989144
2018,30,70.8921463196057,63.5301371909243,649.776958732276,254.073235733193
2019,41,39.11749833666,32.7142003825682,128.457775012204,67.9858021877744
"NatLength"
"Year","nTows","X2cm","X3cm","X4cm","X5cm","X6cm","X7cm","X8cm","X9cm","X10cm","X11cm","X12cm","X13cm","X14cm","X15cm","X16cm","X17cm","X18cm","X19cm","X20cm","X21cm","X22cm","X23cm","X24cm","X25cm","X26cm","X27cm","X28cm","X29cm","X30cm","X31cm","X32cm","X33cm","X34cm","X35cm","X36cm","X37cm","X38cm","X39cm","X40cm","X41cm","X42cm","X43cm","X44cm","X45cm","X46cm","X47cm","X48cm","X49cm","X50cm","X51cm","X52cm","X53cm","X54cm","X55cm","X56cm","X57cm","X58cm","X59cm","X60cm","X61cm","X62cm","X63cm","X64cm","X65cm","X66cm","X67cm","X68cm","X69cm","X70cm","X71cm","X72cm","X73cm","X74cm","X75cm","X76cm","X77cm","X78cm","X79cm","X80cm","X81cm","X82cm","X83cm","X84cm","X85cm","X86cm","X87cm","X88cm","X89cm","X90cm","X91cm","X92cm","X93cm","X94cm","X95cm","X96cm","Total"
200807,1280,6,276,111,"AL",11,2008,10,15,1851,30.07,1.867,NA,193,1,1,1,4,1,1,1,515,NA,42.611345,-68.711063,2249,"OFFSHORE REGULAR","GME WILKINSON",NA,0.01,1,NA,NA,0,0
200807,1280,7,294,111,"AL",11,2008,10,23,2309,30.18,1.87,NA,223,1,1,1,4,4,1,3,515,NA,42.552495,-69.283038,2249,"OFFSHORE REGULAR","GME WILKINSON",NA,0.01,1,NA,NA,0,0
200807,1360,1,300,111,"AL",11,2008,10,24,1740,29.95,1.944,NA,229,1,1,1,4,2,1,1,515,NA,43.285768,-67.947988,4069,"OFFSHORE REGULAR","GME CENTRAL",NA,0.01,1,74,0,1.06,1
200807,1360,2,319,111,"AL",11,2008,10,27,1519,30.05,1.938,NA,210,1,1,1,4,3,1,1,511,NA,44.026832,-67.608627,4069,"OFFSHORE REGULAR","GME CENTRAL",NA,0.01,1,NA,NA,0,0
200807,1360,3,304,134,"AL",11,2008,10,25,729,30.07,1.844,NA,197,1,3,4,NA,NA,NA,NA,464,NA,42.9358,-66.786058,4069,"OFFSHORE REGULAR","GME CENTRAL",NA,0.01,1,74,0,1.34,1
200807,1360,4,302,111,"AL",11,2008,10,24,2352,30.27,1.983,NA,199,1,1,1,4,1,1,1,515,NA,42.828893,-67.861195,4069,"OFFSHORE REGULAR","GME CENTRAL",NA,0.01,1,74,0,7.96,5
200807,1360,5,301,136,"AL",11,2008,10,24,2052,30.65,1.974,NA,190,1,3,6,NA,NA,NA,NA,515,NA,42.997402,-68.2006,4069,"OFFSHORE REGULAR","GME CENTRAL",NA,0.01,1,74,0,16.04,9
200807,1360,6,299,111,"AL",11,2008,10,24,1452,30.4,1.95,NA,244,1,1,1,4,3,1,4,512,7.6,43.575113,-67.698648,4069,"OFFSHORE REGULAR","GME CENTRAL",NA,0.01,1,74,0,1.4,1
200807,1360,7,303,111,"AL",11,2008,10,25,332,30.02,1.809,NA,190,1,1,1,4,1,1,1,465,NA,43.151635,-67.495157,4069,"OFFSHORE REGULAR","GME CENTRAL",NA,0.01,1,74,0,12.9,9
200807,1360,8,308,111,"AL",11,2008,10,25,2010,30.05,1.91,NA,227,1,1,1,4,1,1,1,465,7.44,43.480473,-67.17573,4069,"OFFSHORE REGULAR","GME CENTRAL",NA,0.01,1,NA,NA,0,0
200807,1370,1,295,111,"AL",11,2008,10,24,132,30.05,1.923,NA,71,1,1,1,4,3,1,4,515,NA,42.745905,-69.301083,2108,"OFFSHORE REGULAR","GME W CENTRAL",NA,0.01,1,74,0,3.36,6
200807,1370,3,296,111,"AL",11,2008,10,24,558,30.07,1.846,NA,193,1,1,1,4,1,1,1,515,NA,43.007675,-68.613708,2108,"OFFSHORE REGULAR","GME W CENTRAL",NA,0.01,1,NA,NA,0,0
200807,1370,4,342,111,"AL",11,2008,11,5,55,30.05,1.92,NA,175,1,1,1,4,3,1,4,513,NA,43.227082,-69.092648,2108,"OFFSHORE REGULAR","GME W CENTRAL",NA,0.01,1,74,0,21.48,22
200807,1370,5,297,111,"AL",11,2008,10,24,801,30.07,1.818,NA,180,1,1,1,4,1,1,1,515,NA,43.184798,-68.621763,2108,"OFFSHORE REGULAR","GME W CENTRAL",NA,0.01,1,NA,NA,0,0
200807,1370,6,345,111,"AL",11,2008,11,5,725,30.15,1.861,NA,127,1,1,1,4,1,1,1,513,NA,43.172645,-69.735498,2108,"OFFSHORE REGULAR","GME W CENTRAL",NA,0.01,1,74,0,1.98,1
200807,1380,1,322,111,"AL",11,2008,10,28,358,30.02,1.815,NA,178,1,1,1,4,1,1,1,512,NA,43.651318,-68.411492,2560,"OFFSHORE REGULAR","GME NW CENTRAL",NA,0.01,1,NA,NA,0,0
200807,1380,2,298,111,"AL",11,2008,10,24,1041,30.35,1.915,NA,178,1,1,1,4,1,1,1,512,NA,43.344675,-68.29841,2560,"OFFSHORE REGULAR","GME NW CENTRAL",NA,0.01,1,74,0,1.48,1
200807,1380,3,340,111,"AL",11,2008,11,4,1846,29.92,1.86,NA,155,1,1,1,NA,NA,NA,NA,513,NA,43.354295,-69.914958,2560,"OFFSHORE REGULAR","GME NW CENTRAL",NA,0.01,1,NA,NA,0,0
200807,1380,4,343,111,"AL",11,2008,11,5,322,30.13,1.959,NA,157,1,1,1,4,1,2,1,513,NA,43.27227,-69.395508,2560,"OFFSHORE REGULAR","GME NW CENTRAL",NA,0.01,1,NA,NA,0,0
200807,1380,5,341,111,"AL",11,2008,11,4,2215,30.1,1.883,NA,172,1,1,1,4,3,1,4,513,NA,43.399423,-69.384798,2560,"OFFSHORE REGULAR","GME NW CENTRAL",NA,0.01,1,NA,NA,0,0
200807,1390,1,321,111,"AL",11,2008,10,28,44,30.02,1.945,NA,100,1,1,1,4,1,1,1,512,NA,44.010532,-68.242133,730,"OFFSHORE REGULAR","GME MAINE COAST",NA,0.01,1,NA,NA,0,0
200807,1390,2,323,111,"AL",11,2008,10,28,817,29.95,1.862,NA,127,1,1,1,4,2,1,1,512,NA,43.843328,-68.51336,730,"OFFSHORE REGULAR","GME MAINE COAST",NA,0.01,1,NA,NA,0,0
200807,1390,3,324,111,"AL",11,2008,10,28,1055,29.97,1.861,NA,112,1,1,1,NA,NA,NA,NA,512,9.93,43.801425,-68.636977,730,"OFFSHORE REGULAR","GME MAINE COAST",NA,0.01,1,NA,NA,0,0
200807,1390,4,317,111,"AL",11,2008,10,27,958,30,1.926,NA,100,1,1,1,NA,NA,NA,NA,511,9.57,44.346035,-67.48497,730,"OFFSHORE REGULAR","GME MAINE COAST",NA,0.01,1,NA,NA,0,0
200807,1390,5,320,111,"AL",11,2008,10,27,2120,29.97,1.938,NA,98,1,1,1,4,2,1,1,512,10.08,44.163302,-67.88898,730,"OFFSHORE REGULAR","GME MAINE COAST",NA,0.01,1,NA,NA,0,0
200807,1400,1,326,136,"AL",11,2008,10,30,340,30.03,1.829,NA,113,1,3,6,NA,NA,NA,NA,513,7.74,43.4503,-70.08161,578,"OFFSHORE REGULAR","GME MAINE COAST",NA,0.01,1,NA,NA,0,0
200807,1400,2,328,123,"AL",11,2008,10,30,1153,30.2,1.983,NA,78,1,2,3,NA,NA,NA,NA,513,8.84,42.87399,-70.625993,578,"OFFSHORE REGULAR","GME MAINE COAST",NA,0.01,1,NA,NA,0,0
200807,1400,3,325,111,"AL",11,2008,10,29,2147,30.03,1.837,NA,107,1,1,1,NA,NA,NA,NA,513,9.46,43.708867,-69.523542,578,"OFFSHORE REGULAR","GME MAINE COAST",NA,0.01,1,NA,NA,0,0
200904,1260,2,369,111,"HB",10,2009,11,17,1116,20.03,0.947,NA,54,1,1,1,1,2,1,3,514,9.89,42.686172,-70.37593,1014,"OFFSHORE REGULAR","GME OFF BOSTON","0.02262",0.00659494156902438,1.06141956327227,74,0,8,10
200904,1260,3,314,111,"HB",10,2009,11,10,1725,20.03,1.02,NA,42,1,1,1,1,1,1,1,514,10.31,42.18525,-70.161845,1014,"OFFSHORE REGULAR","GME OFF BOSTON","0.02286",0.00666491442386814,1.05027605079697,74,0,23.02,8
200904,1260,4,368,111,"HB",10,2009,11,17,924,20.03,0.996,NA,98,1,1,1,1,1,1,1,514,9.2,42.651335,-70.164935,1014,"OFFSHORE REGULAR","GME OFF BOSTON","0.02453",0.00715180887215597,0.978773360017071,74,0,12.99,8
200904,1260,5,312,122,"HB",10,2009,11,10,305,20.08,0.971,NA,34,1,2,2,1,3,2,4,514,10.39,42.341025,-70.303147,1014,"OFFSHORE REGULAR","GME OFF BOSTON","0.02482",0.00723635940509218,0.967337249041852,74,0,4.61,2
200904,1270,1,315,111,"HB",10,2009,11,10,2009,20.02,0.978,NA,193,1,1,1,1,1,1,1,521,6.33,42.238138,-69.879773,720,"OFFSHORE REGULAR","GME OFF CAPE ANN","0.02663",0.00776407135203887,0.901588829185834,74,0,2.79,1
200904,1270,2,316,111,"HB",10,2009,11,10,2205,20.02,1.016,NA,136,1,1,1,1,1,1,1,521,6.46,42.11005,-69.85612,720,"OFFSHORE REGULAR","GME OFF CAPE ANN","0.02578",0.00751625082446722,0.931315380962714,NA,NA,0,0
200904,1270,3,365,111,"HB",10,2009,11,17,137,20.02,0.999,NA,157,1,1,1,1,1,1,1,513,8.03,42.84008,-70.025775,720,"OFFSHORE REGULAR","GME OFF CAPE ANN","0.02646",0.00771450724652454,0.907381350008268,74,0,1.91,1
200904,1270,4,366,111,"HB",10,2009,11,17,339,20.02,0.944,NA,136,1,1,1,1,1,1,1,513,7.59,42.959322,-70.129025,720,"OFFSHORE REGULAR","GME OFF CAPE ANN","0.02535",0.00739088279287215,0.947112841073718,NA,NA,0,0
200904,1280,1,331,111,"HB",10,2009,11,12,1831,20.1,1.026,NA,235,1,1,1,1,2,1,1,515,6.84,42.616407,-69.380388,2249,"OFFSHORE REGULAR","GME WILKINSON","0.02964",0.00864164757320436,0.810030719339364,NA,NA,0,0
200904,1280,3,328,111,"HB",10,2009,11,12,952,20.07,1.039,NA,205,1,1,1,1,1,1,1,521,6.16,41.997877,-69.153875,2249,"OFFSHORE REGULAR","GME WILKINSON","0.02867",0.00835884061821083,0.837436711587679,NA,NA,0,0
200904,1280,4,330,111,"HB",10,2009,11,12,1545,20.07,0.95,NA,265,1,1,1,1,2,1,1,515,7.02,42.495898,-69.555718,2249,"OFFSHORE REGULAR","GME WILKINSON","0.02973",0.00866788739377077,0.807578557726834,NA,NA,0,0
200904,1280,5,306,111,"HB",10,2009,11,5,1824,20.05,1.007,NA,217,1,1,1,1,1,1,1,515,7.11,42.385933,-68.921292,2249,"OFFSHORE REGULAR","GME WILKINSON","0.02686",0.00783112867126414,0.893868597215888,NA,NA,0,0
200904,1280,6,305,111,"HB",10,2009,11,5,1649,20.03,0.99,NA,204,1,1,1,1,1,1,1,515,7.25,42.386127,-68.826332,2249,"OFFSHORE REGULAR","GME WILKINSON","0.02677",0.00780488885069773,0.896873758730622,NA,NA,0,0
200904,1360,1,350,111,"HB",10,2009,11,15,222,20.03,0.991,NA,223,1,1,1,1,1,1,1,511,8.59,44.223702,-67.350535,4069,"OFFSHORE REGULAR","GME CENTRAL","0.02661",0.00775824028080189,0.90226646077485,NA,NA,0,0
200904,1360,2,356,111,"HB",10,2009,11,15,2125,20.03,0.996,NA,209,1,1,1,1,1,1,1,511,7.82,43.865845,-67.655963,4069,"OFFSHORE REGULAR","GME CENTRAL","0.02748",0.00801189187961052,0.873701256230668,74,0,0.014,1
200904,1360,3,341,111,"HB",10,2009,11,14,16,20.02,1.001,NA,235,1,1,1,1,2,1,1,515,7.83,43.324215,-67.904163,4069,"OFFSHORE REGULAR","GME CENTRAL","0.02929",0.00853960382655721,0.819710157774625,NA,NA,0,0
200904,1360,4,336,111,"HB",10,2009,11,13,1128,20.03,0.997,NA,208,1,1,1,1,3,1,4,515,7.06,43.136018,-68.3225,4069,"OFFSHORE REGULAR","GME CENTRAL","0.02825",0.00823638812223425,0.849887098096239,NA,NA,0,0
200904,1360,5,343,111,"HB",10,2009,11,14,851,20.03,1,NA,225,1,1,1,1,2,1,1,465,NA,43.492563,-67.178215,4069,"OFFSHORE REGULAR","GME CENTRAL","0.02778",0.00809935794816522,0.864266037480877,NA,NA,0,0
200904,1360,6,340,111,"HB",10,2009,11,13,2118,20.02,0.986,NA,189,1,1,1,1,3,1,4,512,7.77,43.553703,-68.07302,4069,"OFFSHORE REGULAR","GME CENTRAL","0.02611",0.00761246349987739,0.919544638882373,74,0,1.5,2
200904,1360,7,276,111,"HB",10,2009,11,2,1202,20.03,0.986,NA,208,1,1,1,1,1,1,1,464,9.01,42.773508,-66.867493,4069,"OFFSHORE REGULAR","GME CENTRAL","0.02593",0.00755998385874457,0.925927902862274,74,0,8.78,7
200904,1360,8,280,111,"HB",10,2009,11,2,2231,20.02,0.954,NA,231,1,1,1,1,1,1,1,465,8.94,43.05405,-67.244458,4069,"OFFSHORE REGULAR","GME CENTRAL","0.0265",0.0077261693889985,0.90601171778184,74,0,1.39,1
200904,1360,9,339,111,"HB",10,2009,11,13,1925,20.03,0.996,NA,187,1,1,1,1,3,1,4,512,7.26,43.438158,-68.165948,4069,"OFFSHORE REGULAR","GME CENTRAL","0.02785",0.00811976669749465,0.862093735052738,NA,NA,0,0
200904,1360,10,351,111,"HB",10,2009,11,15,416,20.05,0.947,NA,184,1,1,1,1,1,1,1,511,8.63,44.161455,-67.315982,4069,"OFFSHORE REGULAR","GME CENTRAL","0.02578",0.00751625082446722,0.931315380962714,NA,NA,0,0
200904,1360,11,357,111,"HB",10,2009,11,15,2317,20.05,1.012,NA,226,1,1,1,1,1,1,1,512,8.09,43.75053,-67.77521,4069,"OFFSHORE REGULAR","GME CENTRAL","0.0283",0.0082509658003267,0.848385530785115,NA,NA,0,0
200904,1370,1,332,111,"HB",10,2009,11,12,2157,20.03,0.981,NA,178,1,1,1,1,1,1,1,513,6.47,42.856913,-69.592522,2108,"OFFSHORE REGULAR","GME W CENTRAL","0.02707",0.00789235491925243,0.886934263805643,NA,NA,0,0
200904,1370,2,334,111,"HB",10,2009,11,13,332,20.03,0.967,NA,91,1,1,1,1,1,1,1,515,7.72,43.006878,-68.980402,2108,"OFFSHORE REGULAR","GME W CENTRAL","0.02274",0.00662992799644626,1.05581840462703,74,0,12.66,55
200904,1370,4,307,121,"HB",10,2009,11,5,2120,20.63,1.016,NA,185,1,2,1,1,2,1,1,515,6.67,42.642673,-69.068625,2108,"OFFSHORE REGULAR","GME W CENTRAL","0.02822",0.00822764151537878,0.850790592530785,NA,NA,0,0
200904,1370,5,363,111,"HB",10,2009,11,16,2155,20.05,1.035,NA,177,1,1,1,1,1,1,1,513,5.92,43.192885,-69.83799,2108,"OFFSHORE REGULAR","GME W CENTRAL","0.02856",0.00832676972640744,0.840662133095895,NA,NA,0,0
200904,1370,6,333,111,"HB",10,2009,11,13,39,20.03,0.988,NA,156,1,1,1,1,1,1,1,515,7.15,42.945367,-69.311755,2108,"OFFSHORE REGULAR","GME W CENTRAL","0.02671",0.00778739563698679,0.898888450813132,NA,NA,0,0
200904,1380,1,362,111,"HB",10,2009,11,16,1927,20.03,0.987,NA,168,1,1,1,1,1,1,1,513,6.89,43.404547,-69.56329,2560,"OFFSHORE REGULAR","GME NW CENTRAL","0.02614",0.00762121010673286,0.918489308386334,NA,NA,0,0
200904,1380,2,358,111,"HB",10,2009,11,16,517,20.05,1.049,NA,109,1,1,1,1,1,1,1,512,10.09,43.528643,-68.945135,2560,"OFFSHORE REGULAR","GME NW CENTRAL","0.02564",0.00747543332580836,0.936400566350186,74,0,0.049,1
200904,1380,3,337,111,"HB",10,2009,11,13,1431,20.05,0.968,NA,140,1,1,1,1,3,1,4,515,9.84,43.31244,-68.685603,2560,"OFFSHORE REGULAR","GME NW CENTRAL","0.02582",0.00752791296694118,0.929872599582446,74,0,2.6,16
200904,1380,4,355,111,"HB",10,2009,11,15,1856,20.05,1.002,NA,151,1,1,1,1,3,1,4,512,9.32,43.950577,-67.918952,2560,"OFFSHORE REGULAR","GME NW CENTRAL","0.02765",0.00806145598512485,0.868329494438291,74,0,0.061,1
200904,1380,6,338,111,"HB",10,2009,11,13,1610,20.02,1.032,NA,142,1,1,1,1,3,1,4,512,10.06,43.39402,-68.672038,2560,"OFFSHORE REGULAR","GME NW CENTRAL","0.02676",0.00780197331507924,0.897208913348982,74,0,0.043,1
200904,1380,7,361,136,"HB",10,2009,11,16,1653,20.03,0.978,NA,145,1,3,6,1,2,2,1,513,9.56,43.391048,-69.794338,2560,"OFFSHORE REGULAR","GME NW CENTRAL","0.02735",0.00797398991657015,0.87785413240288,NA,NA,0,0
200904,1390,1,354,111,"HB",10,2009,11,15,1314,20.02,0.96,NA,103,1,1,1,1,1,1,1,512,10.11,44.08479,-67.883755,730,"OFFSHORE REGULAR","GME MAINE COAST","0.0256",0.0074637711833344,0.937863692235108,74,0,0.39,8
200904,1390,2,353,111,"HB",10,2009,11,15,1131,20.03,0.945,NA,99,1,1,1,1,1,1,1,512,10.13,44.14564,-67.909008,730,"OFFSHORE REGULAR","GME MAINE COAST","0.02275",0.00663284353206475,1.055354308625,74,0,1.43,28
200904,1400,1,359,111,"HB",10,2009,11,16,1200,20.03,0.958,NA,125,1,1,1,1,1,1,1,513,NA,43.529165,-69.802062,578,"OFFSHORE REGULAR","GME MAINE COAST","0.02519",0.00734423422297631,0.953128643160729,74,0,0.098,2
200904,1400,2,367,111,"HB",10,2009,11,17,603,20.02,0.902,NA,111,1,1,1,1,2,1,1,513,9.64,42.959052,-70.406667,578,"OFFSHORE REGULAR","GME MAINE COAST","0.02456",0.00716055547901144,0.977577789951904,74,0,2.2,1
200904,1400,3,360,111,"HB",10,2009,11,16,1407,20.02,1,NA,111,1,1,1,1,1,1,1,513,9.95,43.51167,-69.923272,578,"OFFSHORE REGULAR","GME MAINE COAST","0.02648",0.00772033831776152,0.90669601666234,74,0,0.042,1
201004,1260,1,369,111,"HB",10,2010,12,2,1646,20.02,1.009,NA,65,1,1,1,1,2,1,1,514,9.08,42.1899,-70.430287,1014,"OFFSHORE REGULAR","GME OFF BOSTON","0.02672",0.00779031117260528,0.898552040464774,NA,NA,0,0
201004,1260,6,370,111,"HB",10,2010,12,2,1854,20.02,0.932,NA,50,1,1,1,1,1,1,1,514,9.19,42.176718,-70.124502,1014,"OFFSHORE REGULAR","GME OFF BOSTON","0.02244",0.00654246192789156,1.06993362394023,74,0,5.12,99
201004,1270,2,371,111,"HB",10,2010,12,2,2134,20.02,0.974,NA,209,1,1,1,1,1,1,1,521,9.39,42.322168,-69.974632,720,"OFFSHORE REGULAR","GME OFF CAPE ANN","0.02561",0.00746668671895289,0.937497482281092,74,0,6.56,3
201004,1270,3,364,111,"HB",10,2010,12,1,1422,20.07,0.964,NA,117,1,1,1,1,3,1,1,514,8.91,42.686238,-70.030882,720,"OFFSHORE REGULAR","GME OFF CAPE ANN","0.02285",0.00666199888824965,1.05073569020651,74,0,29.651,16
201004,1270,4,354,111,"HB",10,2010,11,18,1336,20.05,1.034,NA,131,1,1,1,1,1,1,1,513,NA,42.948888,-70.132198,720,"OFFSHORE REGULAR","GME OFF CAPE ANN","0.02681",0.00781655099317169,0.895535640478133,NA,NA,0,0
201004,1270,5,351,111,"HB",10,2010,11,18,404,20.05,1.024,NA,129,1,1,1,1,3,1,4,513,8.34,43.269653,-70.131497,720,"OFFSHORE REGULAR","GME OFF CAPE ANN",NA,0.007,1,NA,NA,0,0
201004,1280,1,363,111,"HB",10,2010,12,1,1141,20.12,0.949,NA,205,1,1,1,1,1,1,1,514,8.03,42.721153,-69.942663,2249,"OFFSHORE REGULAR","GME WILKINSON","0.02566",0.00748126439704534,0.935670713999172,NA,NA,0,0
201004,1280,2,359,111,"HB",10,2010,12,1,2,20.03,0.997,NA,280,1,1,1,1,3,1,4,515,8.42,42.632507,-69.593435,2249,"OFFSHORE REGULAR","GME WILKINSON",NA,0.007,1,NA,NA,0,0
201004,1280,3,296,111,"HB",10,2010,11,2,536,20.03,0.984,NA,192,1,1,1,1,1,1,1,515,8.8,42.487815,-68.610727,2249,"OFFSHORE REGULAR","GME WILKINSON","0.0277",0.0080760336632173,0.866762112679378,NA,NA,0,0
201004,1280,4,300,111,"HB",10,2010,11,2,1644,20.03,0.967,NA,205,1,1,1,1,1,1,1,521,8.04,42.245613,-69.224043,2249,"OFFSHORE REGULAR","GME WILKINSON","0.02668",0.00777864903013132,0.899899194948229,NA,NA,0,0
201004,1280,6,317,111,"HB",10,2010,11,12,2219,20.05,0.998,NA,229,1,1,1,1,1,1,1,521,8.23,42.222457,-69.54022,2249,"OFFSHORE REGULAR","GME WILKINSON","0.02791",0.00813725991120559,0.860240434296623,NA,NA,0,0
201004,1280,7,353,111,"HB",10,2010,11,18,1019,20.03,0.979,NA,196,1,1,1,1,1,1,1,513,7.8,43.070145,-69.917367,2249,"OFFSHORE REGULAR","GME WILKINSON","0.02629",0.00766494314101021,0.913248783614255,74,0,0.025,1
201004,1360,2,325,111,"HB",10,2010,11,14,929,20.05,0.998,NA,214,1,1,1,1,1,1,1,465,9.95,43.632165,-67.363118,4069,"OFFSHORE REGULAR","GME CENTRAL","0.02735",0.00797398991657015,0.87785413240288,NA,NA,0,0
201004,1360,3,320,134,"HB",10,2010,11,13,1631,20.02,0.936,NA,223,1,3,4,1,1,2,2,464,9.52,42.968662,-67.12503,4069,"OFFSHORE REGULAR","GME CENTRAL","0.02392",0.00697396119942808,1.00373371744226,74,0,34.39,28
201004,1360,4,335,111,"HB",10,2010,11,15,1514,20.02,0.959,NA,237,1,1,1,1,1,1,1,465,8.95,43.580342,-67.59214,4069,"OFFSHORE REGULAR","GME CENTRAL","0.02664",0.00776698688765736,0.901250394940644,NA,NA,0,0
201004,1360,5,341,111,"HB",10,2010,11,16,1203,20.02,0.929,NA,157,1,1,1,1,1,1,1,512,9.71,43.771525,-67.959422,4069,"OFFSHORE REGULAR","GME CENTRAL","0.02512",0.00732382547364688,0.955784654507116,74,0,0.126,1
201004,1360,6,340,111,"HB",10,2010,11,16,903,20.03,0.953,NA,193,1,1,1,1,1,1,1,512,8.73,43.51929,-68.113017,4069,"OFFSHORE REGULAR","GME CENTRAL","0.02524",0.00735881190106876,0.951240511934182,NA,NA,0,0
201004,1360,7,337,111,"HB",10,2010,11,15,2152,20.02,1.013,NA,209,1,1,1,1,1,1,1,515,8.7,43.244298,-68.144233,4069,"OFFSHORE REGULAR","GME CENTRAL","0.02739",0.00798565205904411,0.876572125637779,NA,NA,0,0
201004,1360,8,336,111,"HB",10,2010,11,15,1857,20.1,0.991,NA,214,1,1,1,1,1,1,1,515,8.72,43.322785,-68.112963,4069,"OFFSHORE REGULAR","GME CENTRAL","0.02808",0.00818682401671992,0.855032425969329,NA,NA,0,0
201004,1360,9,334,111,"HB",10,2010,11,15,1159,20.02,1.033,NA,204,1,1,1,1,3,1,4,511,9.46,43.861178,-67.663085,4069,"OFFSHORE REGULAR","GME CENTRAL",NA,0.007,1,NA,NA,0,0
201004,1370,2,361,111,"HB",10,2010,12,1,531,20.03,1.027,NA,174,1,1,1,1,1,1,1,515,8.38,42.845607,-69.163965,2108,"OFFSHORE REGULAR","GME W CENTRAL","0.02701",0.00787486170554149,0.888904499119539,NA,NA,0,0
201004,1370,4,362,111,"HB",10,2010,12,1,755,20.05,0.992,NA,148,1,1,1,1,1,1,1,513,8.32,42.892845,-69.336892,2108,"OFFSHORE REGULAR","GME W CENTRAL","0.02646",0.00771450724652454,0.907381350008268,74,0,0.033,1
201004,1370,5,348,111,"HB",10,2010,11,17,1642,20,0.986,NA,202,1,1,1,1,1,1,1,513,8.12,43.146725,-69.341425,2108,"OFFSHORE REGULAR","GME W CENTRAL","0.02703",0.00788069277677847,0.888246782139059,NA,NA,0,0
